DataMonth|DMISID|QuestionNum|Value1|Value2
2022-09-01|0118|B.1.b||
2022-09-01|0118|B.1.c||
2022-09-01|0118|B.4.e||
2022-09-01|0118|B.5.a||
2022-09-01|0118|B.5.b||
2022-09-01|0118|B.5.d||
2022-09-01|0118|B.8.b||
2022-09-01|0118|C.1.e|1070|1207
2022-09-01|0118|C.1.f|1077|1166
2022-09-01|0118|C.11.a||
2022-09-01|0118|C.11.a.1||
2022-09-01|0118|C.11.a.10||
2022-09-01|0118|C.11.a.11||
2022-09-01|0118|C.11.a.12||
2022-09-01|0118|C.11.a.2||
2022-09-01|0118|C.11.a.3||
2022-09-01|0118|C.11.a.4||
2022-09-01|0118|C.11.a.5||
2022-09-01|0118|C.11.a.6||
2022-09-01|0118|C.11.a.7||
2022-09-01|0118|C.11.a.8||
2022-09-01|0118|C.11.a.9||
2022-09-01|0118|C.11.b||
2022-09-01|0118|C.11.b.1||
2022-09-01|0118|C.11.b.2||
2022-09-01|0118|C.12.a||
2022-09-01|0118|C.12.a.1||
2022-09-01|0118|C.12.a.10||
2022-09-01|0118|C.12.a.11||
2022-09-01|0118|C.12.a.12||
2022-09-01|0118|C.12.a.2||
2022-09-01|0118|C.12.a.3||
2022-09-01|0118|C.12.a.4||
2022-09-01|0118|C.12.a.5||
2022-09-01|0118|C.12.a.6||
2022-09-01|0118|C.12.a.7||
2022-09-01|0118|C.12.a.8||
2022-09-01|0118|C.12.a.9||
2022-09-01|0118|C.12.b||
2022-09-01|0118|C.3.a|Y|
2022-09-01|0118|C.3.b||
2022-09-01|0118|C.3.c||
2022-09-01|0118|C.3.d||
2022-09-01|0118|C.9.a||
2022-09-01|0118|C.9.b||
2022-09-01|0118|C.9.c||
2022-09-01|0118|C.9.d||
2022-09-01|0118|E.1.a.1||
2022-09-01|0118|E.1.a.2||
2022-09-01|0118|E.1.a.3||
2022-09-01|0118|E.1.a.4||
2022-09-01|0118|E.1.a.5||
2022-09-01|0118|E.1.a.6||
2022-09-01|0118|E.1.a.7||
2022-09-01|0118|E.1.a.8|2|
2022-09-01|0118|E.1.b.1||
2022-09-01|0118|E.1.b.2|1|
2022-09-01|0118|E.1.b.3||
2022-09-01|0118|E.1.b.4||
2022-09-01|0118|E.1.b.5||
2022-09-01|0118|E.1.b.6||
2022-09-01|0118|E.1.b.7|1|
2022-09-01|0118|E.1.b.8|17|
2022-09-01|0119|B.1.a||
2022-09-01|0119|B.1.b||
2022-09-01|0119|B.1.c||
2022-09-01|0119|B.4.e||
2022-09-01|0119|B.5.a||
2022-09-01|0119|B.5.b||
2022-09-01|0119|B.5.d||
2022-09-01|0119|B.8.b||
2022-09-01|0119|C.1.e|1170|1186
2022-09-01|0119|C.1.f|1149|1167
2022-09-01|0119|C.11.a||
2022-09-01|0119|C.11.a.1||
2022-09-01|0119|C.11.a.10||
2022-09-01|0119|C.11.a.11||
2022-09-01|0119|C.11.a.12||
2022-09-01|0119|C.11.a.2||
2022-09-01|0119|C.11.a.3||
2022-09-01|0119|C.11.a.4||
2022-09-01|0119|C.11.a.5||
2022-09-01|0119|C.11.a.6||
2022-09-01|0119|C.11.a.7||
2022-09-01|0119|C.11.a.8||
2022-09-01|0119|C.11.a.9||
2022-09-01|0119|C.11.b||
2022-09-01|0119|C.11.b.1||
2022-09-01|0119|C.11.b.2||
2022-09-01|0119|C.12.a||
2022-09-01|0119|C.12.a.1||
2022-09-01|0119|C.12.a.10||
2022-09-01|0119|C.12.a.11||
2022-09-01|0119|C.12.a.12||
2022-09-01|0119|C.12.a.2||
2022-09-01|0119|C.12.a.3||
2022-09-01|0119|C.12.a.4||
2022-09-01|0119|C.12.a.5||
2022-09-01|0119|C.12.a.6||
2022-09-01|0119|C.12.a.7||
2022-09-01|0119|C.12.a.8||
2022-09-01|0119|C.12.a.9||
2022-09-01|0119|C.12.b||
2022-09-01|0119|C.3.a|N|
2022-09-01|0119|C.3.b||
2022-09-01|0119|C.3.c||
2022-09-01|0119|C.3.d||
2022-09-01|0119|C.9.a||
2022-09-01|0119|C.9.b||
2022-09-01|0119|C.9.c||
2022-09-01|0119|C.9.d||
2022-09-01|0119|E.1.a.1||
2022-09-01|0119|E.1.a.2||
2022-09-01|0119|E.1.a.3||
2022-09-01|0119|E.1.a.4||
2022-09-01|0119|E.1.a.5||
2022-09-01|0119|E.1.a.6||
2022-09-01|0119|E.1.a.7||
2022-09-01|0119|E.1.a.8|4|
2022-09-01|0119|E.1.b.1||
2022-09-01|0119|E.1.b.2||
2022-09-01|0119|E.1.b.3||
2022-09-01|0119|E.1.b.4||
2022-09-01|0119|E.1.b.5||
2022-09-01|0119|E.1.b.6||
2022-09-01|0119|E.1.b.7||
2022-09-01|0119|E.1.b.8|16|
2022-09-01|0120|B.1.a|3.3.9 CF 9.0|
2022-09-01|0120|B.1.b|4.630 CP 454|
2022-09-01|0120|B.1.c|213.03.0029|
2022-09-01|0120|B.4.e|32|
2022-09-01|0120|B.5.a|13533|14101
2022-09-01|0120|B.5.b|228|252
2022-09-01|0120|B.5.d|5502|6370
2022-09-01|0120|B.8.b||
2022-09-01|0120|C.1.e|2574|2907
2022-09-01|0120|C.1.f|2646|2815
2022-09-01|0120|C.11.a|1|
2022-09-01|0120|C.11.a.1||
2022-09-01|0120|C.11.a.10||
2022-09-01|0120|C.11.a.11||
2022-09-01|0120|C.11.a.12|1|
2022-09-01|0120|C.11.a.2||
2022-09-01|0120|C.11.a.3||
2022-09-01|0120|C.11.a.4||
2022-09-01|0120|C.11.a.5||
2022-09-01|0120|C.11.a.6||
2022-09-01|0120|C.11.a.7||
2022-09-01|0120|C.11.a.8||
2022-09-01|0120|C.11.a.9||
2022-09-01|0120|C.11.b||
2022-09-01|0120|C.11.b.1||
2022-09-01|0120|C.11.b.2||
2022-09-01|0120|C.12.a||
2022-09-01|0120|C.12.a.1||
2022-09-01|0120|C.12.a.10||
2022-09-01|0120|C.12.a.11||
2022-09-01|0120|C.12.a.12||
2022-09-01|0120|C.12.a.2||
2022-09-01|0120|C.12.a.3||
2022-09-01|0120|C.12.a.4||
2022-09-01|0120|C.12.a.5||
2022-09-01|0120|C.12.a.6||
2022-09-01|0120|C.12.a.7||
2022-09-01|0120|C.12.a.8||
2022-09-01|0120|C.12.a.9||
2022-09-01|0120|C.12.b|462|466
2022-09-01|0120|C.3.a|Y|
2022-09-01|0120|C.3.b|Y|
2022-09-01|0120|C.3.c|30|30
2022-09-01|0120|C.3.d|30|30
2022-09-01|0120|C.9.a|20722|20723
2022-09-01|0120|C.9.b|248|
2022-09-01|0120|C.9.c|14584|14954
2022-09-01|0120|C.9.d||
2022-09-01|0120|E.1.a.1||
2022-09-01|0120|E.1.a.2|1|
2022-09-01|0120|E.1.a.3||
2022-09-01|0120|E.1.a.4||
2022-09-01|0120|E.1.a.5||
2022-09-01|0120|E.1.a.6||
2022-09-01|0120|E.1.a.7||
2022-09-01|0120|E.1.a.8|1|
2022-09-01|0120|E.1.b.1||
2022-09-01|0120|E.1.b.2|2|
2022-09-01|0120|E.1.b.3||
2022-09-01|0120|E.1.b.4||
2022-09-01|0120|E.1.b.5||
2022-09-01|0120|E.1.b.6||
2022-09-01|0120|E.1.b.7||
2022-09-01|0120|E.1.b.8||
2022-09-01|0121|B.1.a|3.3.9 CF 9.0|
2022-09-01|0121|B.1.b|4.630 CP 454|
2022-09-01|0121|B.1.c|213.03.0029|
2022-09-01|0121|B.4.e|52|
2022-09-01|0121|B.5.a|15020|15805
2022-09-01|0121|B.5.b||
2022-09-01|0121|B.5.d|5477|5762
2022-09-01|0121|B.8.b||
2022-09-01|0121|C.1.e|1689|1835
2022-09-01|0121|C.1.f|1789|1824
2022-09-01|0121|C.11.a|188|
2022-09-01|0121|C.11.a.1|1|
2022-09-01|0121|C.11.a.10|4|
2022-09-01|0121|C.11.a.11|5|
2022-09-01|0121|C.11.a.12|148|
2022-09-01|0121|C.11.a.2||
2022-09-01|0121|C.11.a.3|2|
2022-09-01|0121|C.11.a.4|3|
2022-09-01|0121|C.11.a.5|6|
2022-09-01|0121|C.11.a.6|7|
2022-09-01|0121|C.11.a.7|7|
2022-09-01|0121|C.11.a.8|2|
2022-09-01|0121|C.11.a.9|3|
2022-09-01|0121|C.11.b|287|
2022-09-01|0121|C.11.b.1|173|
2022-09-01|0121|C.11.b.2|114|
2022-09-01|0121|C.12.a||
2022-09-01|0121|C.12.a.1||
2022-09-01|0121|C.12.a.10||
2022-09-01|0121|C.12.a.11||
2022-09-01|0121|C.12.a.12||
2022-09-01|0121|C.12.a.2||
2022-09-01|0121|C.12.a.3||
2022-09-01|0121|C.12.a.4||
2022-09-01|0121|C.12.a.5||
2022-09-01|0121|C.12.a.6||
2022-09-01|0121|C.12.a.7||
2022-09-01|0121|C.12.a.8||
2022-09-01|0121|C.12.a.9||
2022-09-01|0121|C.12.b||
2022-09-01|0121|C.3.a|Y|
2022-09-01|0121|C.3.b|Y|
2022-09-01|0121|C.3.c|30|30
2022-09-01|0121|C.3.d|30|30
2022-09-01|0121|C.9.a|21430|21578
2022-09-01|0121|C.9.b||
2022-09-01|0121|C.9.c|16460|16505
2022-09-01|0121|C.9.d||
2022-09-01|0121|E.1.a.1||
2022-09-01|0121|E.1.a.2|1|
2022-09-01|0121|E.1.a.3|1|
2022-09-01|0121|E.1.a.4||
2022-09-01|0121|E.1.a.5||
2022-09-01|0121|E.1.a.6||
2022-09-01|0121|E.1.a.7||
2022-09-01|0121|E.1.a.8|1|
2022-09-01|0121|E.1.b.1||
2022-09-01|0121|E.1.b.2||
2022-09-01|0121|E.1.b.3||
2022-09-01|0121|E.1.b.4|1|
2022-09-01|0121|E.1.b.5||
2022-09-01|0121|E.1.b.6||
2022-09-01|0121|E.1.b.7||
2022-09-01|0121|E.1.b.8|1|
2022-09-01|0122|B.1.a|3.3.9 CF 9.0|
2022-09-01|0122|B.1.b|4.630 CP 454|
2022-09-01|0122|B.1.c|213.03.0029|
2022-09-01|0122|B.4.e|6|
2022-09-01|0122|B.5.a|12771|12851
2022-09-01|0122|B.5.b||
2022-09-01|0122|B.5.d|4754|5127
2022-09-01|0122|B.8.b||
2022-09-01|0122|C.1.e|1283|1360
2022-09-01|0122|C.1.f|1303|1342
2022-09-01|0122|C.11.a|151|
2022-09-01|0122|C.11.a.1|3|
2022-09-01|0122|C.11.a.10|19|
2022-09-01|0122|C.11.a.11|56|
2022-09-01|0122|C.11.a.12|43|
2022-09-01|0122|C.11.a.2|3|
2022-09-01|0122|C.11.a.3|1|
2022-09-01|0122|C.11.a.4|5|
2022-09-01|0122|C.11.a.5||
2022-09-01|0122|C.11.a.6|2|
2022-09-01|0122|C.11.a.7|2|
2022-09-01|0122|C.11.a.8|8|
2022-09-01|0122|C.11.a.9|9|
2022-09-01|0122|C.11.b|300|
2022-09-01|0122|C.11.b.1|186|
2022-09-01|0122|C.11.b.2|114|
2022-09-01|0122|C.12.a||
2022-09-01|0122|C.12.a.1||
2022-09-01|0122|C.12.a.10||
2022-09-01|0122|C.12.a.11||
2022-09-01|0122|C.12.a.12||
2022-09-01|0122|C.12.a.2||
2022-09-01|0122|C.12.a.3||
2022-09-01|0122|C.12.a.4||
2022-09-01|0122|C.12.a.5||
2022-09-01|0122|C.12.a.6||
2022-09-01|0122|C.12.a.7||
2022-09-01|0122|C.12.a.8||
2022-09-01|0122|C.12.a.9||
2022-09-01|0122|C.12.b||
2022-09-01|0122|C.3.a|Y|
2022-09-01|0122|C.3.b|Y|
2022-09-01|0122|C.3.c|30|30
2022-09-01|0122|C.3.d|30|30
2022-09-01|0122|C.9.a|17935|17978
2022-09-01|0122|C.9.b||
2022-09-01|0122|C.9.c|11679|11734
2022-09-01|0122|C.9.d||
2022-09-01|0122|E.1.a.1||
2022-09-01|0122|E.1.a.2||
2022-09-01|0122|E.1.a.3|1|
2022-09-01|0122|E.1.a.4||
2022-09-01|0122|E.1.a.5||
2022-09-01|0122|E.1.a.6||
2022-09-01|0122|E.1.a.7||
2022-09-01|0122|E.1.a.8||
2022-09-01|0122|E.1.b.1||
2022-09-01|0122|E.1.b.2||
2022-09-01|0122|E.1.b.3||
2022-09-01|0122|E.1.b.4|1|
2022-09-01|0122|E.1.b.5||
2022-09-01|0122|E.1.b.6||
2022-09-01|0122|E.1.b.7||
2022-09-01|0122|E.1.b.8|1|
2022-09-01|0123|B.1.a|3.3.9 CF 9.0|
2022-09-01|0123|B.1.b|4.630 CP 454|
2022-09-01|0123|B.1.c|213.03.0029|
2022-09-01|0123|B.4.e|20|
2022-09-01|0123|B.5.a|53980|56307
2022-09-01|0123|B.5.b|640|664
2022-09-01|0123|B.5.d|20501|22821
2022-09-01|0123|B.8.b||
2022-09-01|0123|C.1.e|7448|10084
2022-09-01|0123|C.1.f|9582|10188
2022-09-01|0123|C.11.a|269|
2022-09-01|0123|C.11.a.1|5|
2022-09-01|0123|C.11.a.10|7|
2022-09-01|0123|C.11.a.11|5|
2022-09-01|0123|C.11.a.12|225|
2022-09-01|0123|C.11.a.2|3|
2022-09-01|0123|C.11.a.3|4|
2022-09-01|0123|C.11.a.4|2|
2022-09-01|0123|C.11.a.5|2|
2022-09-01|0123|C.11.a.6|2|
2022-09-01|0123|C.11.a.7|2|
2022-09-01|0123|C.11.a.8|10|
2022-09-01|0123|C.11.a.9|2|
2022-09-01|0123|C.11.b|391|
2022-09-01|0123|C.11.b.1|337|
2022-09-01|0123|C.11.b.2|54|
2022-09-01|0123|C.12.a|6134|6134
2022-09-01|0123|C.12.a.1|578|578
2022-09-01|0123|C.12.a.10|490|490
2022-09-01|0123|C.12.a.11|505|505
2022-09-01|0123|C.12.a.12|535|535
2022-09-01|0123|C.12.a.2|513|513
2022-09-01|0123|C.12.a.3|496|496
2022-09-01|0123|C.12.a.4|507|507
2022-09-01|0123|C.12.a.5|480|480
2022-09-01|0123|C.12.a.6|551|551
2022-09-01|0123|C.12.a.7|504|504
2022-09-01|0123|C.12.a.8|506|506
2022-09-01|0123|C.12.a.9|469|469
2022-09-01|0123|C.12.b|6593|6593
2022-09-01|0123|C.3.a|Y|
2022-09-01|0123|C.3.b|Y|
2022-09-01|0123|C.3.c|30|30
2022-09-01|0123|C.3.d|30|30
2022-09-01|0123|C.9.a|79585|79810
2022-09-01|0123|C.9.b|535|535
2022-09-01|0123|C.9.c|69793|69765
2022-09-01|0123|C.9.d|2169|2314
2022-09-01|0123|E.1.a.1||
2022-09-01|0123|E.1.a.2||
2022-09-01|0123|E.1.a.3||
2022-09-01|0123|E.1.a.4||
2022-09-01|0123|E.1.a.5||
2022-09-01|0123|E.1.a.6||
2022-09-01|0123|E.1.a.7||
2022-09-01|0123|E.1.a.8||
2022-09-01|0123|E.1.b.1||
2022-09-01|0123|E.1.b.2||
2022-09-01|0123|E.1.b.3||
2022-09-01|0123|E.1.b.4||
2022-09-01|0123|E.1.b.5||
2022-09-01|0123|E.1.b.6||
2022-09-01|0123|E.1.b.7||
2022-09-01|0123|E.1.b.8||
2022-09-01|0124|B.1.a|3.3.9 CF 9.0|
2022-09-01|0124|B.1.b|4.630 CP 454|
2022-09-01|0124|B.1.c|213.03.0029|
2022-09-01|0124|B.4.e|91|
2022-09-01|0124|B.5.a|74621|80542
2022-09-01|0124|B.5.b|372|436
2022-09-01|0124|B.5.d|22311|24872
2022-09-01|0124|B.8.b||
2022-09-01|0124|C.1.e|13387|16566
2022-09-01|0124|C.1.f|15003|16520
2022-09-01|0124|C.11.a|995|
2022-09-01|0124|C.11.a.1||
2022-09-01|0124|C.11.a.10|180|
2022-09-01|0124|C.11.a.11|215|
2022-09-01|0124|C.11.a.12|478|
2022-09-01|0124|C.11.a.2|1|
2022-09-01|0124|C.11.a.3|4|
2022-09-01|0124|C.11.a.4|2|
2022-09-01|0124|C.11.a.5|2|
2022-09-01|0124|C.11.a.6|7|
2022-09-01|0124|C.11.a.7|5|
2022-09-01|0124|C.11.a.8|2|
2022-09-01|0124|C.11.a.9|99|
2022-09-01|0124|C.11.b|21|
2022-09-01|0124|C.11.b.1|12|
2022-09-01|0124|C.11.b.2|9|
2022-09-01|0124|C.12.a|10915|11760
2022-09-01|0124|C.12.a.1|1166|1166
2022-09-01|0124|C.12.a.10|507|584
2022-09-01|0124|C.12.a.11|684|1028
2022-09-01|0124|C.12.a.12|919|995
2022-09-01|0124|C.12.a.2|1028|1028
2022-09-01|0124|C.12.a.3|1127|1127
2022-09-01|0124|C.12.a.4|1023|1023
2022-09-01|0124|C.12.a.5|921|921
2022-09-01|0124|C.12.a.6|1054|1072
2022-09-01|0124|C.12.a.7|952|1028
2022-09-01|0124|C.12.a.8|656|817
2022-09-01|0124|C.12.a.9|878|971
2022-09-01|0124|C.12.b|13236|13237
2022-09-01|0124|C.3.a|Y|
2022-09-01|0124|C.3.b|Y|
2022-09-01|0124|C.3.c|30|30
2022-09-01|0124|C.3.d|30|30
2022-09-01|0124|C.9.a|105381|105859
2022-09-01|0124|C.9.b|1433|995
2022-09-01|0124|C.9.c|74567|74488
2022-09-01|0124|C.9.d|3420|4514
2022-09-01|0124|E.1.a.1||
2022-09-01|0124|E.1.a.2|2|
2022-09-01|0124|E.1.a.3|2|
2022-09-01|0124|E.1.a.4|3|
2022-09-01|0124|E.1.a.5||
2022-09-01|0124|E.1.a.6||
2022-09-01|0124|E.1.a.7||
2022-09-01|0124|E.1.a.8|17|
2022-09-01|0124|E.1.b.1|1|
2022-09-01|0124|E.1.b.2|3|
2022-09-01|0124|E.1.b.3|4|
2022-09-01|0124|E.1.b.4||
2022-09-01|0124|E.1.b.5||
2022-09-01|0124|E.1.b.6|3|
2022-09-01|0124|E.1.b.7|1|
2022-09-01|0124|E.1.b.8|10|
2022-09-01|0125|B.1.a||
2022-09-01|0125|B.1.b||
2022-09-01|0125|B.1.c||
2022-09-01|0125|B.4.e||
2022-09-01|0125|B.5.a||
2022-09-01|0125|B.5.b||
2022-09-01|0125|B.5.d||
2022-09-01|0125|B.8.b|11377|
2022-09-01|0125|C.1.e|8757|13360
2022-09-01|0125|C.1.f|11246|13393
2022-09-01|0125|C.11.a||
2022-09-01|0125|C.11.a.1||
2022-09-01|0125|C.11.a.10||
2022-09-01|0125|C.11.a.11||
2022-09-01|0125|C.11.a.12||
2022-09-01|0125|C.11.a.2||
2022-09-01|0125|C.11.a.3||
2022-09-01|0125|C.11.a.4||
2022-09-01|0125|C.11.a.5||
2022-09-01|0125|C.11.a.6||
2022-09-01|0125|C.11.a.7||
2022-09-01|0125|C.11.a.8||
2022-09-01|0125|C.11.a.9||
2022-09-01|0125|C.11.b||
2022-09-01|0125|C.11.b.1||
2022-09-01|0125|C.11.b.2||
2022-09-01|0125|C.12.a||
2022-09-01|0125|C.12.a.1||
2022-09-01|0125|C.12.a.10||
2022-09-01|0125|C.12.a.11||
2022-09-01|0125|C.12.a.12||
2022-09-01|0125|C.12.a.2||
2022-09-01|0125|C.12.a.3||
2022-09-01|0125|C.12.a.4||
2022-09-01|0125|C.12.a.5||
2022-09-01|0125|C.12.a.6||
2022-09-01|0125|C.12.a.7||
2022-09-01|0125|C.12.a.8||
2022-09-01|0125|C.12.a.9||
2022-09-01|0125|C.12.b||
2022-09-01|0125|C.3.a||
2022-09-01|0125|C.3.b||
2022-09-01|0125|C.3.c||
2022-09-01|0125|C.3.d||
2022-09-01|0125|C.9.a||
2022-09-01|0125|C.9.b||
2022-09-01|0125|C.9.c||
2022-09-01|0125|C.9.d||
2022-09-01|0125|E.1.a.1||
2022-09-01|0125|E.1.a.2||
2022-09-01|0125|E.1.a.3|1|
2022-09-01|0125|E.1.a.4||
2022-09-01|0125|E.1.a.5|3|
2022-09-01|0125|E.1.a.6||
2022-09-01|0125|E.1.a.7||
2022-09-01|0125|E.1.a.8|38|
2022-09-01|0125|E.1.b.1||
2022-09-01|0125|E.1.b.2|1|
2022-09-01|0125|E.1.b.3||
2022-09-01|0125|E.1.b.4|1|
2022-09-01|0125|E.1.b.5||
2022-09-01|0125|E.1.b.6|4|
2022-09-01|0125|E.1.b.7|1|
2022-09-01|0125|E.1.b.8|241|
2022-09-01|0126|B.1.a||
2022-09-01|0126|B.1.b||
2022-09-01|0126|B.1.c||
2022-09-01|0126|B.4.e||
2022-09-01|0126|B.5.a||
2022-09-01|0126|B.5.b||
2022-09-01|0126|B.5.d||
2022-09-01|0126|B.8.b|484|
2022-09-01|0126|C.1.e|2685|2953
2022-09-01|0126|C.1.f|2788|2946
2022-09-01|0126|C.11.a||
2022-09-01|0126|C.11.a.1||
2022-09-01|0126|C.11.a.10||
2022-09-01|0126|C.11.a.11||
2022-09-01|0126|C.11.a.12||
2022-09-01|0126|C.11.a.2||
2022-09-01|0126|C.11.a.3||
2022-09-01|0126|C.11.a.4||
2022-09-01|0126|C.11.a.5||
2022-09-01|0126|C.11.a.6||
2022-09-01|0126|C.11.a.7||
2022-09-01|0126|C.11.a.8||
2022-09-01|0126|C.11.a.9||
2022-09-01|0126|C.11.b||
2022-09-01|0126|C.11.b.1||
2022-09-01|0126|C.11.b.2||
2022-09-01|0126|C.12.a||
2022-09-01|0126|C.12.a.1||
2022-09-01|0126|C.12.a.10||
2022-09-01|0126|C.12.a.11||
2022-09-01|0126|C.12.a.12||
2022-09-01|0126|C.12.a.2||
2022-09-01|0126|C.12.a.3||
2022-09-01|0126|C.12.a.4||
2022-09-01|0126|C.12.a.5||
2022-09-01|0126|C.12.a.6||
2022-09-01|0126|C.12.a.7||
2022-09-01|0126|C.12.a.8||
2022-09-01|0126|C.12.a.9||
2022-09-01|0126|C.12.b||
2022-09-01|0126|C.3.a|N|
2022-09-01|0126|C.3.b||
2022-09-01|0126|C.3.c||
2022-09-01|0126|C.3.d||
2022-09-01|0126|C.9.a||
2022-09-01|0126|C.9.b||
2022-09-01|0126|C.9.c||
2022-09-01|0126|C.9.d||
2022-09-01|0126|E.1.a.1||
2022-09-01|0126|E.1.a.2||
2022-09-01|0126|E.1.a.3||
2022-09-01|0126|E.1.a.4||
2022-09-01|0126|E.1.a.5||
2022-09-01|0126|E.1.a.6||
2022-09-01|0126|E.1.a.7||
2022-09-01|0126|E.1.a.8|11|
2022-09-01|0126|E.1.b.1|1|
2022-09-01|0126|E.1.b.2|36|
2022-09-01|0126|E.1.b.3||
2022-09-01|0126|E.1.b.4|1|
2022-09-01|0126|E.1.b.5||
2022-09-01|0126|E.1.b.6|1|
2022-09-01|0126|E.1.b.7|1|
2022-09-01|0126|E.1.b.8|102|
2022-09-01|0127|B.1.a||
2022-09-01|0127|B.1.b||
2022-09-01|0127|B.1.c||
2022-09-01|0127|B.4.e||
2022-09-01|0127|B.5.a||
2022-09-01|0127|B.5.b||
2022-09-01|0127|B.5.d||
2022-09-01|0127|B.8.b||
2022-09-01|0127|C.1.e|985|1149
2022-09-01|0127|C.1.f|1013|1109
2022-09-01|0127|C.11.a||
2022-09-01|0127|C.11.a.1||
2022-09-01|0127|C.11.a.10||
2022-09-01|0127|C.11.a.11||
2022-09-01|0127|C.11.a.12||
2022-09-01|0127|C.11.a.2||
2022-09-01|0127|C.11.a.3||
2022-09-01|0127|C.11.a.4||
2022-09-01|0127|C.11.a.5||
2022-09-01|0127|C.11.a.6||
2022-09-01|0127|C.11.a.7||
2022-09-01|0127|C.11.a.8||
2022-09-01|0127|C.11.a.9||
2022-09-01|0127|C.11.b||
2022-09-01|0127|C.11.b.1||
2022-09-01|0127|C.11.b.2||
2022-09-01|0127|C.12.a||
2022-09-01|0127|C.12.a.1||
2022-09-01|0127|C.12.a.10||
2022-09-01|0127|C.12.a.11||
2022-09-01|0127|C.12.a.12||
2022-09-01|0127|C.12.a.2||
2022-09-01|0127|C.12.a.3||
2022-09-01|0127|C.12.a.4||
2022-09-01|0127|C.12.a.5||
2022-09-01|0127|C.12.a.6||
2022-09-01|0127|C.12.a.7||
2022-09-01|0127|C.12.a.8||
2022-09-01|0127|C.12.a.9||
2022-09-01|0127|C.12.b||
2022-09-01|0127|C.3.a|N|
2022-09-01|0127|C.3.b||
2022-09-01|0127|C.3.c||
2022-09-01|0127|C.3.d||
2022-09-01|0127|C.9.a||
2022-09-01|0127|C.9.b||
2022-09-01|0127|C.9.c||
2022-09-01|0127|C.9.d||
2022-09-01|0127|E.1.a.1||
2022-09-01|0127|E.1.a.2||
2022-09-01|0127|E.1.a.3||
2022-09-01|0127|E.1.a.4||
2022-09-01|0127|E.1.a.5||
2022-09-01|0127|E.1.a.6||
2022-09-01|0127|E.1.a.7||
2022-09-01|0127|E.1.a.8||
2022-09-01|0127|E.1.b.1||
2022-09-01|0127|E.1.b.2||
2022-09-01|0127|E.1.b.3||
2022-09-01|0127|E.1.b.4||
2022-09-01|0127|E.1.b.5||
2022-09-01|0127|E.1.b.6||
2022-09-01|0127|E.1.b.7||
2022-09-01|0127|E.1.b.8||
2022-09-01|0128|B.1.a||
2022-09-01|0128|B.1.b||
2022-09-01|0128|B.1.c||
2022-09-01|0128|B.4.e||
2022-09-01|0128|B.5.a||
2022-09-01|0128|B.5.b||
2022-09-01|0128|B.5.d||
2022-09-01|0128|B.8.b||
2022-09-01|0128|C.1.e|765|772
2022-09-01|0128|C.1.f|756|756
2022-09-01|0128|C.11.a||
2022-09-01|0128|C.11.a.1||
2022-09-01|0128|C.11.a.10||
2022-09-01|0128|C.11.a.11||
2022-09-01|0128|C.11.a.12||
2022-09-01|0128|C.11.a.2||
2022-09-01|0128|C.11.a.3||
2022-09-01|0128|C.11.a.4||
2022-09-01|0128|C.11.a.5||
2022-09-01|0128|C.11.a.6||
2022-09-01|0128|C.11.a.7||
2022-09-01|0128|C.11.a.8||
2022-09-01|0128|C.11.a.9||
2022-09-01|0128|C.11.b||
2022-09-01|0128|C.11.b.1||
2022-09-01|0128|C.11.b.2||
2022-09-01|0128|C.12.a||
2022-09-01|0128|C.12.a.1||
2022-09-01|0128|C.12.a.10||
2022-09-01|0128|C.12.a.11||
2022-09-01|0128|C.12.a.12||
2022-09-01|0128|C.12.a.2||
2022-09-01|0128|C.12.a.3||
2022-09-01|0128|C.12.a.4||
2022-09-01|0128|C.12.a.5||
2022-09-01|0128|C.12.a.6||
2022-09-01|0128|C.12.a.7||
2022-09-01|0128|C.12.a.8||
2022-09-01|0128|C.12.a.9||
2022-09-01|0128|C.12.b||
2022-09-01|0128|C.3.a|Y|
2022-09-01|0128|C.3.b||
2022-09-01|0128|C.3.c||
2022-09-01|0128|C.3.d||
2022-09-01|0128|C.9.a||
2022-09-01|0128|C.9.b||
2022-09-01|0128|C.9.c||
2022-09-01|0128|C.9.d||
2022-09-01|0128|E.1.a.1||
2022-09-01|0128|E.1.a.2||
2022-09-01|0128|E.1.a.3||
2022-09-01|0128|E.1.a.4||
2022-09-01|0128|E.1.a.5||
2022-09-01|0128|E.1.a.6||
2022-09-01|0128|E.1.a.7||
2022-09-01|0128|E.1.a.8|6|
2022-09-01|0128|E.1.b.1||
2022-09-01|0128|E.1.b.2||
2022-09-01|0128|E.1.b.3||
2022-09-01|0128|E.1.b.4||
2022-09-01|0128|E.1.b.5||
2022-09-01|0128|E.1.b.6||
2022-09-01|0128|E.1.b.7||
2022-09-01|0128|E.1.b.8|33|
2022-09-01|0129|B.1.a||
2022-09-01|0129|B.1.b||
2022-09-01|0129|B.1.c||
2022-09-01|0129|B.4.e||
2022-09-01|0129|B.5.a||
2022-09-01|0129|B.5.b||
2022-09-01|0129|B.5.d||
2022-09-01|0129|B.8.b|3|
2022-09-01|0129|C.1.e|712|713
2022-09-01|0129|C.1.f|707|707
2022-09-01|0129|C.11.a||
2022-09-01|0129|C.11.a.1||
2022-09-01|0129|C.11.a.10||
2022-09-01|0129|C.11.a.11||
2022-09-01|0129|C.11.a.12||
2022-09-01|0129|C.11.a.2||
2022-09-01|0129|C.11.a.3||
